,ado6 timestamp,ado6_uvs_x,ado6_uvs_y,ado6_uvs_z,ado6_uvs_orientation_x,ado6_uvs_orientation_y,ado6_uvs_orientation_z,ado6_uvs_orientation_w,ado6_uvs_vx,ado6_uvs_vy,ado6_uvs_vz,ado6_uvs_wx,ado6_uvs_wy,ado6_uvs_wz,ado6_uvs time_s,ado7 timestamp,ado7_uvs_x,ado7_uvs_y,ado7_uvs_z,ado7_uvs_orientation_x,ado7_uvs_orientation_y,ado7_uvs_orientation_z,ado7_uvs_orientation_w,ado7_uvs_vx,ado7_uvs_vy,ado7_uvs_vz,ado7_uvs_wx,ado7_uvs_wy,ado7_uvs_wz,ado7_uvs time_s
1724,1753378585.87973,9.40548156056257,-43.7998899403665,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.87153,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1725,1753378585.88815,9.41956811299286,-43.8254293899509,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.87975,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1726,1753378585.8962,9.43365466542315,-43.8509688395353,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.88819,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1727,1753378585.90447,9.44774121785343,-43.8765082891197,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.89624,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1728,1753378585.91287,9.46182777028372,-43.9020477387041,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.9045,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1729,1753378585.92115,9.475914322714,-43.9275871882884,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.91289,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1730,1753378585.92952,9.49000087514429,-43.9531266378728,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.92117,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1731,1753378585.9378,9.50408742757457,-43.9786660874572,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.92954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1732,1753378585.94605,9.51817398000486,-44.0042055370416,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.93783,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1733,1753378585.95453,9.53226053243514,-44.029744986626,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.94608,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1734,1753378585.96272,9.54634708486543,-44.0552844362104,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.95456,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1735,1753378585.9714,9.56043363729571,-44.0808238857947,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.96275,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1736,1753378585.97979,9.574520189726,-44.1063633353791,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.97143,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1737,1753378585.98797,9.58860674215628,-44.1319027849635,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.97984,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1738,1753378585.99617,9.60269329458657,-44.1574422345479,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.988,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1739,1753378586.00466,9.61677984701685,-44.1829816841323,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378585.99619,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1740,1753378586.01269,9.63086639944714,-44.2085211337167,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.00471,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1741,1753378586.02127,9.64495295187743,-44.2340605833011,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.01271,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1742,1753378586.02968,9.65903950430771,-44.2596000328855,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.02132,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1743,1753378586.03798,9.673126056738,-44.2851394824698,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.02972,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1744,1753378586.04603,9.68721260916828,-44.3106789320542,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.03801,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1745,1753378586.05529,9.70129916159857,-44.3362183816386,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.04606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1746,1753378586.063,9.71538571402885,-44.361757831223,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.05538,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1747,1753378586.07116,9.72947226645914,-44.3872972808074,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.06304,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1748,1753378586.07952,9.74355881888942,-44.4128367303918,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.07118,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1749,1753378586.08791,9.75764537131971,-44.4383761799762,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.07955,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1750,1753378586.09607,9.77173192374999,-44.4639156295605,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.08794,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1751,1753378586.10475,9.78581847618028,-44.4894550791449,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.09609,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1752,1753378586.11306,9.79990502861056,-44.5149945287293,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.10481,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1753,1753378586.12126,9.81399158104085,-44.5405339783137,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.11308,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1754,1753378586.12949,9.82807813347113,-44.5660734278981,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.12129,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1755,1753378586.13803,9.84216468590142,-44.5916128774825,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.12951,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1756,1753378586.14603,9.85625123833171,-44.6171523270669,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.13807,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1757,1753378586.15456,9.87033779076199,-44.6426917766512,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.14606,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1758,1753378586.16292,9.88442434319228,-44.6682312262356,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.15459,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1759,1753378586.17117,9.89851089562256,-44.69377067582,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.16295,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1760,1753378586.17982,9.91259744805285,-44.7193101254044,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.1712,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1761,1753378586.18823,9.92668400048313,-44.7448495749888,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.17987,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1762,1753378586.19644,9.94077055291342,-44.7703890245732,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.18829,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1763,1753378586.2047,9.9548571053437,-44.7959284741576,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.19649,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1764,1753378586.21273,9.96894365777399,-44.8214679237419,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.20473,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1765,1753378586.22138,9.98303021020427,-44.8470073733263,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.21275,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1766,1753378586.22951,9.99711676263456,-44.8725468229107,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.22143,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1767,1753378586.23788,10.0112033150648,-44.8980862724951,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.22954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1768,1753378586.24627,10.0252898674951,-44.9236257220795,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.23791,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1769,1753378586.25458,10.0393764199254,-44.9491651716639,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.24632,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1770,1753378586.26312,10.0534629723557,-44.9747046212483,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.25462,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1771,1753378586.27115,10.067549524786,-45.0002440708327,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.26314,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1772,1753378586.27952,10.0816360772163,-45.025783520417,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.27118,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1773,1753378586.28788,10.0957226296466,-45.0513229700014,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.27955,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1774,1753378586.29602,10.1098091820768,-45.0768624195858,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.28791,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1775,1753378586.3045,10.1238957345071,-45.1024018691702,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.29605,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1776,1753378586.31281,10.1379822869374,-45.1279413187546,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.30453,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1777,1753378586.32153,10.1520688393677,-45.153480768339,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.31283,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1778,1753378586.32956,10.166155391798,-45.1790202179233,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.32156,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1779,1753378586.33817,10.1802419442283,-45.2045596675077,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.32958,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1780,1753378586.34616,10.1943284966586,-45.2300991170921,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.3382,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1781,1753378586.35462,10.2084150490888,-45.2556385666765,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.3462,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1782,1753378586.3627,10.2225016015191,-45.2811780162609,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.35465,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1783,1753378586.37166,10.2365881539494,-45.3067174658453,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.36273,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1784,1753378586.37982,10.2506747063797,-45.3322569154297,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.37171,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1785,1753378586.38819,10.26476125881,-45.357796365014,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.37985,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1786,1753378586.39633,10.2788478112403,-45.3833358145984,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.38823,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1787,1753378586.40446,10.2929343636706,-45.4088752641828,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.39638,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1788,1753378586.41277,10.3070209161008,-45.4344147137672,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.40448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1789,1753378586.42112,10.3211074685311,-45.4599541633516,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.41279,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1790,1753378586.42952,10.3351940209614,-45.485493612936,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.42114,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1791,1753378586.43776,10.3492805733917,-45.5110330625204,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.42955,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1792,1753378586.44601,10.363367125822,-45.5365725121048,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.43779,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1793,1753378586.45446,10.3774536782523,-45.5621119616891,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.44603,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1794,1753378586.46274,10.3915402306825,-45.5876514112735,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.45448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1795,1753378586.47129,10.4056267831128,-45.6131908608579,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.46277,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1796,1753378586.47954,10.4197133355431,-45.6387303104423,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.47131,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1797,1753378586.48805,10.4337998879734,-45.6642697600267,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.47957,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1798,1753378586.49612,10.4478864404037,-45.6898092096111,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.48808,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1799,1753378586.50442,10.461972992834,-45.7153486591955,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.49615,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1800,1753378586.51272,10.4760595452643,-45.7408881087798,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.50445,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1801,1753378586.52109,10.4901460976945,-45.7664275583642,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.51274,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1802,1753378586.52962,10.5042326501248,-45.7919670079486,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.52112,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1803,1753378586.53809,10.5183192025551,-45.817506457533,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.52965,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1804,1753378586.54606,10.5324057549854,-45.8430459071174,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.53813,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1805,1753378586.55444,10.5464923074157,-45.8685853567018,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.54609,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1806,1753378586.56276,10.560578859846,-45.8941248062862,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.55448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1807,1753378586.5711,10.5746654122763,-45.9196642558705,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.56279,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1808,1753378586.57954,10.5887519647065,-45.9452037054549,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.57113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1809,1753378586.58775,10.6028385171368,-45.9707431550393,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.57957,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1810,1753378586.59637,10.6169250695671,-45.9962826046237,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.58777,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1811,1753378586.60443,10.6310116219974,-46.0218220542081,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.59641,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1812,1753378586.61269,10.6450981744277,-46.0473615037925,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.60445,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1813,1753378586.6213,10.659184726858,-46.0729009533769,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.61272,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1814,1753378586.62971,10.6732712792883,-46.0984404029612,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.62133,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1815,1753378586.63797,10.6873578317185,-46.1239798525456,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.62974,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1816,1753378586.64617,10.7014443841488,-46.14951930213,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.63801,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1817,1753378586.65475,10.7155309365791,-46.1750587517144,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.6462,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1818,1753378586.66279,10.7296174890094,-46.2005982012988,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.6548,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1819,1753378586.67148,10.7437040414397,-46.2261376508832,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.66281,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1820,1753378586.68007,10.75779059387,-46.2516771004676,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.67153,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1821,1753378586.68788,10.7718771463003,-46.2772165500519,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.6801,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1822,1753378586.6961,10.7859636987305,-46.3027559996363,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.68792,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1823,1753378586.70442,10.8000502511608,-46.3282954492207,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.69613,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1824,1753378586.71275,10.8141368035911,-46.3538348988051,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.70444,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1825,1753378586.72123,10.8282233560214,-46.3793743483895,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.71279,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1826,1753378586.72959,10.8423099084517,-46.4049137979739,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.72126,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1827,1753378586.73824,10.856396460882,-46.4304532475583,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.72962,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1828,1753378586.74608,10.8704830133122,-46.4559926971426,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.7383,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1829,1753378586.75483,10.8845695657425,-46.481532146727,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.74611,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1830,1753378586.76282,10.8986561181728,-46.5070715963114,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.75488,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1831,1753378586.7714,10.9127426706031,-46.5326110458958,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.76285,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1832,1753378586.77954,10.9268292230334,-46.5581504954802,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.77143,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1833,1753378586.7877,10.9409157754637,-46.5836899450646,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.77957,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1834,1753378586.7961,10.955002327894,-46.609229394649,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.78773,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1835,1753378586.80445,10.9690888803242,-46.6347688442333,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.79613,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1836,1753378586.81271,10.9831754327545,-46.6603082938177,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.80448,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1837,1753378586.8211,10.9972619851848,-46.6858477434021,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.81274,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1838,1753378586.82952,11.0113485376151,-46.7113871929865,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.82113,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1839,1753378586.83779,11.0254350900454,-46.7369266425709,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.82954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1840,1753378586.84606,11.0395216424757,-46.7624660921553,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.83781,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1841,1753378586.85453,11.053608194906,-46.7880055417397,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.84609,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1842,1753378586.86268,11.0676947473362,-46.813544991324,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.85455,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1843,1753378586.87113,11.0817812997665,-46.8390844409084,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.86271,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1844,1753378586.87952,11.0958678521968,-46.8646238904928,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.87117,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1845,1753378586.88782,11.1099544046271,-46.8901633400772,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.87954,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1846,1753378586.89607,11.1240409570574,-46.9157027896616,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.88785,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1847,1753378586.90446,11.1381275094877,-46.941242239246,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.8961,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
1848,1753378586.91299,11.152214061918,-46.9667816888304,0,0,0,-0.519590226040073,0.854415587991948,3.5,0,0,0,0,0,1753378560,1753378586.90449,100,100,0,0,0,0,1,0,0,0,0,0,0,1753378560
